vertical_position_uncertainty,heading,horizontal_speed_uncertainty,classification,horizontal_speed,horizontal_position_uncertainty,id,vertical_velocity,vertical_velocity_uncertainty,heading_uncertainty,timestamp,map_link_id,sensor_id,query_since,lon,lat,alt,map_matched_lon,map_matched_lat,map_matched_alt,group_id
0.1776802092790603,19.45887756347656,0.7355066871423265,VEHICLE,0.4660776540069461,0.240540383120084,11577183.0,0.0027255106251686,0.3546160757541656,23.811521530151367,2023-07-01T13:00:27.836711+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42828317947055,35.38733865953106,29.636536264419554,139.4282807156579,35.38733909243778,29.636536264419554,26
0.1420156210660934,-164.405779838562,0.7186568018956664,VEHICLE,0.0953195878491946,0.1944519573103413,11577199.0,-0.0014014285989105,0.3463861346244812,35.951908111572266,2023-07-01T13:00:27.836472+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.4283096958073,35.387438149953866,29.576235437393187,139.42830696778518,35.38743862984882,29.576235437393187,27
0.1567662507295608,36.70500183105469,0.6631536332029287,VEHICLE,6.604368190848044,0.3155883747623054,11578041.0,-0.1717148870229721,0.2073500603437423,5.727753639221191,2023-07-01T13:00:27.830548+09:00,365.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.4280946950743,35.386950692861014,29.109938406944277,139.42809813344556,35.38694845139879,29.109938406944277,30
0.1706807017326355,18.966552734375,0.6950875885328122,VEHICLE,0.0792471708649805,0.2322700370850217,11577183.0,-0.0056453333236277,0.3519710004329681,22.24239158630371,2023-07-01T13:00:27.936780+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42828515185766,35.38734229060002,29.626269245147704,139.42828171457955,35.38734289676085,29.626269245147704,26
0.1463597118854522,-164.01474475860596,0.7146412990814548,VEHICLE,0.0700334620510608,0.1997192910029112,11577199.0,-0.0017145307501778,0.347814530134201,35.68275451660156,2023-07-01T13:00:27.937172+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42830905851102,35.38743650601486,29.57571413516998,139.4283065274598,35.38743695126163,29.57571413516998,27
0.1141092404723167,39.18641662597656,0.5421487769506071,VEHICLE,7.737347293239614,0.1854531668325499,11578041.0,-0.0915316492319107,0.1640093177556991,4.006624221801758,2023-07-01T13:00:27.932906+09:00,365.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42810484290882,35.38695998821744,29.17026963233948,139.42810757273026,35.386958242791216,29.17026963233948,30
0.1673088669776916,19.53211975097656,0.6922167962837208,VEHICLE,0.1170134614663734,0.2274616694918258,11577183.0,-0.0006470498046837,0.3510791361331939,23.079627990722656,2023-07-01T13:00:28.035837+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42828591927451,35.38734437239112,29.632030034065245,139.42828227176076,35.3873450156149,29.632030034065245,26
0.1712943613529205,-165.12771034240723,0.7496462789787429,VEHICLE,0.2387675078034394,0.2311600034319239,11577199.0,-0.0042751203291118,0.3554824590682983,35.44467544555664,2023-07-01T13:00:28.037122+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42830953272014,35.3874344115974,29.57242872714996,139.42830602320453,35.38743502896955,29.57242872714996,27
0.0970151647925376,38.73625183105469,0.5209626797548212,VEHICLE,8.116488886511076,0.1597338757758429,11578041.0,-0.0508433431386947,0.1507135331630706,3.675029039382935,2023-07-01T13:00:28.035346+09:00,365.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.4281112981194,35.3869672840209,29.201673293113707,139.42811432168804,35.386965388999364,29.201673293113707,30
0.1764378100633621,18.65492248535156,0.6981030279309498,VEHICLE,0.0639545000604329,0.2382947600411832,11577183.0,0.003207751782611,0.354227066040039,23.57007598876953,2023-07-01T13:00:28.123155+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42828544521083,35.38734242290364,29.63685276508331,139.42828176082662,35.387343072629385,29.63685276508331,26
0.1790618300437927,-168.75769996643066,0.8338399091877273,VEHICLE,0.4826907223315584,0.241397939078327,11577199.0,-0.0137060191482305,0.3573932349681854,35.20191192626953,2023-07-01T13:00:28.135667+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42831091074956,35.38743106069369,29.560322189331053,139.42830524376078,35.3874320576114,29.560322189331053,27
0.0994557216763496,38.2734375,0.5171579675521465,VEHICLE,7.502303229545882,0.1868239505558542,11578041.0,-0.0480568259954452,0.1532459557056427,3.956775426864624,2023-07-01T13:00:28.094570+09:00,365.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42811476705788,35.38697125809228,29.19935562610626,139.42811794881175,35.386969283912634,29.19935562610626,30
0.1565858274698257,19.23573303222656,0.6998822855984776,VEHICLE,0.2148568306519892,0.2128675999194562,11577183.0,0.0063576991669833,0.3465528190135956,24.05106544494629,2023-07-01T13:00:28.225431+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42828686290397,35.38734525707421,29.6411390542984,139.4282825368331,35.38734602169329,29.6411390542984,26
0.1756188869476318,-160.1435947418213,0.8353846603191953,VEHICLE,0.7707026577620848,0.238241158576162,11577199.0,-0.0170079190284013,0.3555214405059814,29.87112808227539,2023-07-01T13:00:28.237008+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42831106575292,35.38742721848331,29.55479791164398,139.42830428718094,35.38742841236821,29.55479791164398,27
0.1028906852006912,38.005126953125,0.521409216254336,VEHICLE,7.963193557141027,0.2074927445846685,11578041.0,-0.0367786809802055,0.1526360213756561,3.754760503768921,2023-07-01T13:00:28.234677+09:00,365.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42812321380885,35.38698046401179,29.2038227558136,139.42812640857036,35.38697852323876,29.2038227558136,30
0.1663426905870437,19.43463134765625,0.7003516175996104,VEHICLE,0.2208799730535911,0.2245631625092633,11577183.0,0.0069837984628975,0.3485808074474334,24.50693130493164,2023-07-01T13:00:28.335673+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.4282858842518,35.38734584284257,29.6426153421402,139.42828264078727,35.38734641611446,29.6426153421402,26
0.1709565967321396,-154.7437915802002,0.800721995407592,VEHICLE,0.8994385346494416,0.2343671777756082,11577199.0,-0.0157686434686183,0.3537906110286712,26.0860652923584,2023-07-01T13:00:28.337567+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42831090974673,35.387425003536315,29.554649972915648,139.42830372427858,35.38742626910244,29.554649972915648,27
0.0956611856818199,37.31719970703125,0.474549386780363,VEHICLE,7.972096192154159,0.1821504092420893,11578041.0,-0.027529340237379,0.1481074094772339,3.420572519302368,2023-07-01T13:00:28.333635+09:00,365.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42812839608817,35.38698656970936,29.20939745903015,139.42813180919464,35.38698454145978,29.20939745903015,30
0.1675560772418975,16.733642578125,0.7083102255946835,VEHICLE,0.0506926220808726,0.2264926567508575,11577183.0,0.0038080676458775,0.3485479354858398,24.94389533996582,2023-07-01T13:00:28.428237+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.4282821822997,35.38734391542348,29.63938059806824,139.42828199130744,35.38734394910416,29.63938059806824,26
0.1853126138448715,-161.7130298614502,0.8271439904561855,VEHICLE,0.8426366368704712,0.2558297848599992,11577199.0,-0.0153004471212625,0.3583756685256958,24.823257446289062,2023-07-01T13:00:28.437414+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42831126705858,35.387424739583714,29.55366744995117,139.428303673817,35.3874260769704,29.55366744995117,27
0.0962537303566932,37.42359924316406,0.4650702749159185,VEHICLE,7.640159404976923,0.1913656415642306,11578041.0,-0.020577123388648,0.1495071053504943,3.505507230758667,2023-07-01T13:00:28.435906+09:00,365.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42813290878854,35.386991354767325,29.213519835472106,139.42813614693355,35.38698945131356,29.213519835472106,30
0.1843780875205993,16.608261108398438,0.7172404929194665,VEHICLE,0.1595061953368334,0.2469144485466301,11577183.0,0.0053648352622985,0.3530299663543701,25.407625198364254,2023-07-01T13:00:28.532280+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.4282825358577,35.38734248728595,29.641726636886595,139.42828164807105,35.3873426438463,29.641726636886595,26
0.1913514584302902,-158.4060020446777,0.815445842013796,VEHICLE,0.939082073907417,0.2651835052026661,11577199.0,-0.0201669763773679,0.3598783314228058,23.553133010864254,2023-07-01T13:00:28.538086+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42830956295165,35.387423231950606,29.545923376083373,139.42830322022863,35.38742434995073,29.545923376083373,27
0.0871972367167472,37.8795166015625,0.471205166832384,VEHICLE,9.088654356953104,0.1609250271747957,11578041.0,0.0063262684270739,0.1447486132383346,2.9785385131835938,2023-07-01T13:00:28.534439+09:00,365.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.4281429496088,35.38700170634027,29.23825361728668,139.4281454879733,35.38700024858431,29.23825361728668,30
0.1777681112289428,17.759872436523438,0.7027801192582993,VEHICLE,0.0745901413660178,0.239077228151251,11577183.0,0.0073969275690615,0.3498383462429046,25.88776969909668,2023-07-01T13:00:28.629501+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42828306804296,35.38734498124711,29.644852304458617,139.42828229841294,35.387345116968135,29.644852304458617,26
0.1607282161712646,-147.9636344909668,0.7111467757725412,VEHICLE,0.939186562354658,0.2240617829740201,11577199.0,-0.0248340703547,0.3505024313926697,20.44329833984375,2023-07-01T13:00:28.636563+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.428308141045,35.38742274375104,29.537910842895503,139.42830303463026,35.387423643833245,29.537910842895503,27
0.0816836357116699,37.54364013671875,0.4210339346004748,VEHICLE,7.682763834985555,0.1514803285351324,11578041.0,0.0078335748985409,0.143068715929985,3.1657707691192627,2023-07-01T13:00:28.636708+09:00,365.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42814479274642,35.38700399623363,29.240365171432494,139.42814740579513,35.38700251371368,29.240365171432494,30
0.1858209669589996,17.022125244140625,0.7145677777086024,VEHICLE,0.1629104086925754,0.2489027457608117,11577183.0,0.003680128371343,0.3516359329223633,26.405452728271484,2023-07-01T13:00:28.731749+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42828242306842,35.38734238727438,29.64095785617828,139.42828161793807,35.387342529258376,29.64095785617828,26
0.1819432079792022,-145.4527931213379,0.3591331534040419,VEHICLE,1.0054542749626831,0.2533465961947497,11577199.0,-0.0259545966982841,0.3575074374675751,20.45220184326172,2023-07-01T13:00:28.738326+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42830698270976,35.38742139892559,29.533965015411376,139.42830264551372,35.38742216342144,29.533965015411376,27
0.0803688764572143,36.455657958984375,0.4491881079318242,VEHICLE,8.875063240218582,0.1542348853072546,11578041.0,-0.0190568305552005,0.1441409140825271,2.9171884059906006,2023-07-01T13:00:28.733901+09:00,365.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42815264638725,35.38701368682702,29.21598806381225,139.42815543791454,35.38701214116459,29.21598806381225,30
0.1657103449106216,17.160324096679688,0.740188382533389,VEHICLE,0.3709758135032019,0.2242841440300068,11577183.0,0.0030219613108783,0.3446764647960663,26.94942092895508,2023-07-01T13:00:28.837351+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42828024763926,35.387340263660235,29.64050760269165,139.42828098842585,35.38734013349958,29.64050760269165,26
0.1738199591636657,-148.55172538757324,0.321172463410375,VEHICLE,1.0027058124928363,0.241092035092072,11577199.0,-0.0257757063955068,0.3548073172569275,18.399791717529297,2023-07-01T13:00:28.838096+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42830564248624,35.387421000661334,29.531603598594664,139.4283024861234,35.38742155701055,29.531603598594664,27
0.0789885371923446,35.00727844238281,0.4427962908727481,VEHICLE,9.007873020441696,0.1543058958551457,11578041.0,-0.026223462074995,0.1444514691829681,2.8347675800323486,2023-07-01T13:00:28.836174+09:00,365.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42815812415662,35.38702137055945,29.20750155448913,139.4281614697348,35.38701956432189,29.20750155448913,30
0.1663728505373001,14.646728515625,0.7383910617066506,VEHICLE,0.2820854130611749,0.2256837757118374,11577183.0,0.0037707146257162,0.3456887602806091,24.63813591003418,2023-07-01T13:00:28.936317+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42828192850985,35.387340572941135,29.64177515506744,139.42828114005272,35.38734071198481,29.64177515506744,26
0.1863446235656738,-142.55072784423828,0.3244508435379044,VEHICLE,1.0498595423150754,0.2571976044250361,11577199.0,-0.0260024759918451,0.3588479459285736,17.77831268310547,2023-07-01T13:00:28.938241+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42830454095844,35.387419833277534,29.52872564792633,139.42830214410105,35.387420255754215,29.52872564792633,27
0.0838659927248954,33.72895812988281,0.4455672392491846,VEHICLE,8.511994852989785,0.1794414820101585,11578041.0,-0.0198122523725032,0.1489019989967346,3.023627281188965,2023-07-01T13:00:28.933404+09:00,365.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.4281618195726,35.38702711626807,29.21048238277435,139.4281658011861,35.38702499552068,29.21048238277435,30
0.1692143529653549,13.523757934570312,0.7279869329646443,VEHICLE,0.0641316522636277,0.2296209110013266,11577183.0,0.0046729259192943,0.3472403287887573,25.325267791748047,2023-07-01T13:00:29.038523+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42828358975336,35.38734254038668,29.643318438529967,139.42828170812356,35.387342872210354,29.643318438529967,26
0.2004052400588989,-138.7619667053223,0.3263577870273718,VEHICLE,1.0414388313579244,0.2754566420719906,11577199.0,-0.0265177097171545,0.3631317019462585,18.006961822509766,2023-07-01T13:00:29.037283+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.4283039449255,35.38741913273638,29.525458121299742,139.42830194173274,35.38741948582465,29.525458121299742,27
0.085168182849884,31.5128173828125,0.4159199770961871,VEHICLE,7.850650819825882,0.1782028857183019,11578041.0,-0.0188706200569868,0.1494932919740677,3.061728239059448,2023-07-01T13:00:29.035611+09:00,365.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42816397126484,35.387032502245496,29.2092280626297,139.42816945880068,35.38702965648502,29.2092280626297,30
0.1759075224399566,12.398330688476562,0.7388039323909016,VEHICLE,0.1240257530233082,0.2378684593529493,11577183.0,0.0018954359693452,0.3500204086303711,26.08281898498535,2023-07-01T13:00:29.138827+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42828399916766,35.38734167308295,29.640208983421324,139.42828150830297,35.38734211234465,29.640208983421324,26
0.1871028542518615,-143.0197296142578,0.6411332049645705,VEHICLE,0.9577536591241363,0.2573283710647943,11577199.0,-0.0246794000267982,0.3580396771430969,15.120423316955566,2023-07-01T13:00:29.138823+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42830375333546,35.38741928174196,29.525143647193907,139.4283019706801,35.387419595957695,29.525143647193907,27
0.0813811868429184,30.93379211425781,0.3988137473155042,VEHICLE,7.982181216577711,0.1572035505414269,11578041.0,-0.0119525985792279,0.146304577589035,2.885820150375366,2023-07-01T13:00:29.137885+09:00,365.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.428168763028,35.38703929971591,29.213373446464537,139.42817458670064,35.38703632136039,29.213373446464537,30
0.1621662974357605,15.229156494140623,0.7391580431500839,VEHICLE,0.29110517454656,0.2206668671416101,11577183.0,0.0040023839101195,0.3466862440109253,26.371776580810547,2023-07-01T13:00:29.238139+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42828120928348,35.38734010662831,29.643127226829527,139.42828099141525,35.38734014490906,29.643127226829527,26
0.1790862679481506,-143.72188186645508,0.6363894832116118,VEHICLE,0.8529990983017335,0.2467753977576835,11577199.0,-0.0239184405654668,0.3556933403015136,15.949581146240234,2023-07-01T13:00:29.236225+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.4283037702375,35.387419714116604,29.523663544654845,139.42830208004193,35.38742001203512,29.523663544654845,27
0.0894008427858352,30.630111694335938,0.4297728425193825,VEHICLE,7.982675205004221,0.1936369168959992,11578041.0,-0.0203133188188076,0.152627944946289,3.1088180541992188,2023-07-01T13:00:29.238776+09:00,365.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42817333386833,35.38704552072044,29.204861545562743,139.42817929357207,35.38704255830481,29.204861545562743,30
0.1750024259090423,13.52099609375,0.7474178935138536,VEHICLE,0.2586924719932581,0.2371952066014842,11577183.0,-0.000404196413001,0.3514922857284546,26.66144561767578,2023-07-01T13:00:29.338582+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.4282820687387,35.38734004740862,29.63786890506744,139.4282810144071,35.387340232661025,29.63786890506744,26
0.1692877411842346,-144.0535125732422,0.6303696753518763,VEHICLE,0.7698447090328437,0.2335319841084178,11577199.0,-0.0180536210536956,0.3529049754142761,16.58882713317871,2023-07-01T13:00:29.338578+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42830386003678,35.38741987722676,29.52875699996948,139.42830212499166,35.38742018305059,29.52875699996948,27
0.0995373725891113,30.40083312988281,0.4650438125891215,VEHICLE,8.057719444444029,0.2394873745582829,11578041.0,-0.0301089975982904,0.1596415489912033,3.330859661102295,2023-07-01T13:00:29.332342+09:00,365.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42817808018535,35.38705192645028,29.19416668415069,139.42818404648156,35.38704900409856,29.19416668415069,30
0.1748443692922592,11.72998046875,0.7440224443685483,VEHICLE,0.1297481872878856,0.2373096899003847,11577183.0,-0.0066559487022459,0.3520677387714386,26.91882705688477,2023-07-01T13:00:29.437553+09:00,381.0,vista-p90-3,2023-07-01 13:00:00+09:00,139.42828342191993,35.38734108715305,29.62975969314575,139.42828133546766,35.387341455096966,29.62975969314575,26
